"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"170","35YNL4wwv11ZkmeWWL51y7","We Are Scientists","alternative dance, alternative rock, dance-punk, garage rock, indie pop, indie rock, new rave","related",2,"We Are Scientists is an American indie rock band featuring Keith Murray (guitar and lead vocals), Chris Cain (bass guitar and backing vocals), Max Hart (keys and guitar) and Andy Burrows (drums). Co-founder Michael Tapper (drums and backing vocals) left the band in 2007 and is currently a member of the bands Bishop Allen and Fool's Gold. They formed in 2000 in Claremont, California, United States.

Their name was inspired by an awkward conversation with a U-Haul employee who was inspecting a van that the band had rented. <a href=""https://www.last.fm/music/We+Are+Scientists"">Read more on Last.fm</a>","0iUano4euaiUETVUd1u0cx","Nobody Move, Nobody Get Hurt","https://p.scdn.co/mp3-preview/f3fc2773bfff849ac24742e16991755dee848e6f","https://i.scdn.co/image/88746c18fb2940abc508035bca83e3e996635922"
"171","0Ak6DLKHtpR6TEEnmcorKA","The Vaccines","garage rock, indie pop, indie rock","related",2,"The Vaccines are a London, UK indie rock band formed in 2010, consisting of Justin Young (vocals, guitar), Árni Hjörvar (bass), Freddie Cowan (guitar), and Pete Robertson (drums). After signing to Marshall Teller Records, they released their debut single, ""Wreckin' Bar (Ra Ra Ra)""/""Blow It Up"". The band recorded their first radio session for Marc Riley's BBC 6 Music show in December 2010. They also performed live on Later with Jools Holland. On 5th January 2011 they were placed third in the BBC's 'Sound of 2011' poll.  <a href=""https://www.last.fm/music/The+Vaccines"">Read more on Last.fm</a>","0KNVDEeZWXZPIYKqJeRRpX","If You Wanna","https://p.scdn.co/mp3-preview/c9c6cf8200bb1c6daa7dd4697f26d0ab87888f3b","https://i.scdn.co/image/6cebcfe049e700a0224efdc107ac2d7aa3796393"
"172","40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","alternative metal, alternative rock, blues-rock, funk rock, garage rock, grunge, indie rock, nu metal, permanent wave, pop christmas, pop rock, post-grunge, rock","related",2,"The Smashing Pumpkins are an alternative rock band, formed in Chicago, Illinois, USA, in 1988. Billy Corgan and James Iha met in a record store, and began performing in local nightclubs with their bassist, D'arcy Wretzky, using a drum machine. Playing with a drum machine frustrated both the band and their audience, and so Chicago jazz drummer Jimmy Chamberlin was hired soon afterwards.

Less influenced by punk than many of their contemporaries, the Pumpkins had a densely layered <a href=""https://www.last.fm/music/The+Smashing+Pumpkins"">Read more on Last.fm</a>","3Y8Ff1nH44jFywAtpgmleZ","1979","https://p.scdn.co/mp3-preview/133a9c8c49f32b3efa5addbd4fc1a553382da3d0","https://i.scdn.co/image/4b3c5ccb1b541d98f818aa448a6a87ab04fcb082"
"173","6ujr1NkqbZpYOhquczUUfl","The Strumbellas","canadian indie","related",2,"When a crowd is singing along with the last chorus after hearing the song for the first time, and Twitter lights up with those same lyrics in the days following a performance, you know it's a song that connects.  With poignant yet sing-along-able lyrics and undeniable rock noir musical undertones, Spirits, the first single from The Strumbellas’ forthcoming album, embodies the essence of what has been attracting fans from across North America to this Lindsay, Ontario-bred band. <a href=""https://www.last.fm/music/The+Strumbellas"">Read more on Last.fm</a>","5U1eDhGNl6uUQThJ4nBm7z","Spirits","https://p.scdn.co/mp3-preview/224396d96eeea89232b22df114cec2bc42f82c80","https://i.scdn.co/image/c792ef697319a909d6b8f384f9565aa5b0f5527f"
"174","1KP6TWI40m7p3QBTU6u2xo","BØRNS","indie pop, indie poptimism","related",2,"BØRNS may hail originally from the lower peninsula of Michigan but his dreamy blend of folk, glam and electro rock sounds like it comes straight from the cosmos. This tree-house dwelling LA transplant will be bringing his angelic voice and dynamic live show across the U.S. this fall. Do not miss a chance to catch this unique, otherworldly talent. <a href=""https://www.last.fm/music/+noredirect/B%C3%98RNS"">Read more on Last.fm</a>","2GiJYvgVaD2HtM8GqD9EgQ","Electric Love","https://p.scdn.co/mp3-preview/114c5c1559b0cb5656af3517613cc6b9aea5c92a","https://i.scdn.co/image/8086a2f0999750b0262aa09622dec1c3b7703a26"
"175","1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","austindie, modern blues, new americana, stomp and holler","related",2,"Shakey Graves, aka Alejandro Rose-Garcia from Austin, Texas, plays a gnarly composite of blues and folk as a one-man-band of epic sonic proportions. The sound emitted from his hollow body guitar, mildly distorted amp and suitcase drum belie the young singer’s lean frame. He fingerpicks while keeping time with a double-pedal kick drum, hitting a snare fitted into his suitcase drum and a tambourine fashioned to its side. And when he sings, Rose-Garcia unleashes an unearthly howl. <a href=""https://www.last.fm/music/Shakey+Graves"">Read more on Last.fm</a>","0ewrI06EIDMGXvgJxuyF3U","Dearly Departed (feat. Esmé Patterson)","https://p.scdn.co/mp3-preview/0f99e74f244c34038ed0c9cac1d56ea3d6227cce","https://i.scdn.co/image/d9e1f1f5a6be669844fcc02db53a1ff3e1b64cd1"
"176","1NUOfvAhA9AvsF1ISMkgHX","Saosin","emo, metalcore, pop punk, screamo","related",3,"Saosin is a post-hardcore band from Newport Beach, California, USA who originally formed during 2003 and partly consists of former members of the band Open Hand. They have released a full-length self-titled album (Sept. 26, 2006), three EPs (Translating the Name, a self-titled EP Saosin (also known as the ""Warped Tour EP"" / ""Black EP"", distributed on the The Vans Warped Tour),  The Grey EP, and  In Search of Solid Ground (released on September 8, 2009). <a href=""https://www.last.fm/music/Saosin"">Read more on Last.fm</a>","7cITfGsdjGaTP0b5oiLL0z","You're Not Alone","https://p.scdn.co/mp3-preview/3a5e214268df37984d5418682da87084d4fcd5ed","https://i.scdn.co/image/52bb876dd7be5c18b28089da167d9d2934eb2017"
"177","3GzWhE2xadJiW8MqRKIVSK","Underoath","christian metal, emo, melodic metalcore, metalcore, pop punk, rap metal, screamo","related",2,"Underoath (occasionally typeset as underOATH or UNDERØATH) is an American metalcore band originally formed on November 30, 1997 in Ocala, Florida, but later relocated to Tampa, Florida, which was home to some of their newer members. 

During the band's early years, when they were fronted by former vocalist Dallas Taylor, Underoath displayed a heavier style than their later, more well-known work, incorporating disparate influences from death and black metal. <a href=""https://www.last.fm/music/Underoath"">Read more on Last.fm</a>","47IWLfIKOKhFnz1FUEUIkE","A Boy Brushed Red Living in Black and White","https://p.scdn.co/mp3-preview/f4cf3782af2eb19cb833741be6efd2a59a8958c0","https://i.scdn.co/image/4c94401ec633546e474f665bf5fc034b13884b35"
"178","5n71fmAB8Un2IfAPn64erN","From First To Last","emo, melodic metalcore, metalcore, pop punk, post-hardcore, punk christmas, screamo","related",2,"In 2002, From First to Last is a band formed by guitarist Matt Good and Travis Richter in their hometown of Valdosta, Georgia. Eventually a solid lineup was formed, with vocalist Philip Reardon, guitarist Richter, guitarist Good, bassist Joey Antillon and drummer Derek Bloom. In 2003 The band released the EP Aesthetic on Four Leaf Recordings. At the time, Bloom had been with the band a few weeks and most of the singing was done by Good and Richter as they had provided vocals since the band had formed, where Reardon provided the screaming. <a href=""https://www.last.fm/music/From+First+to+Last"">Read more on Last.fm</a>","15n4p6R6Tuht5KAgK3g3IX","Emily","https://p.scdn.co/mp3-preview/7c3025109fa8daebfca7c15e9c2034a9c645e787","https://i.scdn.co/image/0fd635006a48946ca10ec6b3b3f2477584e5b6e2"
"179","4ZIBrskTJWmkJUvM7uAu1o","Chiodos","emo, metalcore, pop punk, screamo","related",2,"Chiodos is an American post-hardcore band from Davison, Michigan, formed in 2001. Originally known as ""The Chiodos Bros."" the band's name was a tribute to filmmakers Stephen, Charles, and Edward Chiodo, responsible for the movie Killer Klowns from Outer Space. Their second full length album, Bone Palace Ballet, was released in North America on September 4, 2007 and debuted at number 5 on the Billboard 200 and number 1 on Top Independent Albums. Warner Bros. <a href=""https://www.last.fm/music/Chiodos"">Read more on Last.fm</a>","6GKhlcZeyEW9Y5ZLZ37HZ3","The Words ""Best Friend"" Become Redefined","https://p.scdn.co/mp3-preview/574c62a048f1761d5aa654de8212dbc1678b4bf8","https://i.scdn.co/image/a066356785e9ca6c30c684ae5da5befc306d37c4"
"180","1UdQqCUR7RwB9YYJONwbdM","Trapt","alternative metal, christian alternative rock, nu metal, post-grunge, rap metal, rap rock","related",2,"Trapt is an alternative band from Los Gatos, California, USA. The band formed in 1995, after meeting in high school, with members: Chris Taylor Brown (vocalist), Simon Ormandy (guitarist), Peter Charrell (bassist) and David Stege (drummer) and recorded the albums 'Amalgamation' and 'Glimpse' to sell at local shows. After several rehearsal absences and negative feedback the band decided to let David go. While attempting to find a suitable replacement, the band signed to Warner Bros. <a href=""https://www.last.fm/music/Trapt"">Read more on Last.fm</a>","1AEYT6VxrxXPMoQUxsY0E4","Headstrong","https://p.scdn.co/mp3-preview/08bf3158a4f3982b85c728831a10c20fd62f0ada","https://i.scdn.co/image/bacccf57a73be7c51d2fc9acb1794f569dc1554d"
"181","4IR8ZkpbyyKrqsIzchF3NB","Crossfade","alternative metal, christian alternative rock, nu metal, post-grunge, rap metal, rap rock","related",2,"There are two bands with the name Crossfade.
1. An American post-grunge band
2. A Swedish pop rock band

1. Crossfade is an American rock band from Columbia, South Carolina. Their current members are Ed Sloan on lead vocals and guitar, Les Hall on Lead guitar, keyboard, and backing vocals, and Mitch James on backing vocals and bass. Since their formation in 1999 Crossfade has released two studio albums - their platinum selling self-titled debut album in 2004, and Falling Away in 2006. <a href=""https://www.last.fm/music/Crossfade"">Read more on Last.fm</a>","6ZxrUCaynLgKSUudACOTwj","Cold","https://p.scdn.co/mp3-preview/80d298842ad071e2bece0eefab5948e924413de2","https://i.scdn.co/image/512bca816983e87040109f101c38d5add2afe2ff"
"182","5KDIH2gF0VpelTqyQS7udb","Staind","alternative metal, alternative rock, nu metal, pop rock, post-grunge, rap metal, rap rock, rock","related",3,"Staind is an alternative metal band formed on November 24, 1995 in Springfield, Massachusetts, United States. After meeting through friends and covering pop hits of the day in smalltime clubs for a year and a half, Staind self-released their debut album, Tormented, in November 1996, citing influences in brutal latin thrash metal. Until recently, the album was difficult to obtain, as only four thousand copies were originally sold. Since then, the band's official website has released the album to meet the demand from fans. <a href=""https://www.last.fm/music/Staind"">Read more on Last.fm</a>","0d2YnyIPgmPQqNSzDg8s8Q","It's Been Awhile","https://p.scdn.co/mp3-preview/7c98137672d37068f9081aff2c5031d91dff772d","https://i.scdn.co/image/9b4cf42f708ccabc4998e75bfb8f73b775ac76ff"
"183","0DrXhci3WAyo0WJv1RBOG6","12 Stones","alternative metal, christian alternative rock, christian rock, nu metal, post-grunge, rap metal, rap rock","related",2,"12 Stones is a post-grunge band that formed in 2000 in Mandeville, Louisiana, a suburb north of New Orleans. The first line-up consisted of Paul McCoy (vocals), Kevin Dorr (bass), Eric Weaver (guitar), Stephen Poff (guitar/vocals) who left to finish One Like Son's Goodbye and Patrick Quave
 (drums) who was later replaced by Aaron Gainer.

After performing no more than 12 live shows, the band recorded a demo and went to New York City where they performed at an industry showcase <a href=""https://www.last.fm/music/12+Stones"">Read more on Last.fm</a>","6FFwt1ea9hJ4MfMQLywahm","Anthem For The Underdog","https://p.scdn.co/mp3-preview/9bcf47f4ef106882d70019088936e25faca45af8","https://i.scdn.co/image/c72ea63dd838ee76bdb59e91caca5ada062f4fa2"
"184","5ojhEavq6altxW8fWIlLum","Escape the Fate","melodic metalcore, metalcore, pop punk, screamo","related",3,"Escape the Fate is a post-hardcore band which formed in 2005 in Las Vegas, Nevada, United States. The band currently consists of Craig Mabbitt (vocals), Bryan ""Monte"" Money (guitar, keyboards, vocals), Max Green (bass) and Robert Ortiz (drums). Their self-titled third studio album was released on November 2, 2010, first on the major label, DGC/Interscope, and their most successful album to date.

Before forming Escape the Fate, vocalist Ronnie Radke <a href=""https://www.last.fm/music/Escape+the+Fate"">Read more on Last.fm</a>","77tR4iQgyQTAnhhuPik3ZP","One For the Money","https://p.scdn.co/mp3-preview/cc1b9269d603bf2fd4a2fb729d05b5b94596bc8f","https://i.scdn.co/image/872427378d3beb1855da5ee37559c3fcb4f3015b"
"185","7t2C8WwLyKUKRe0LVh8zl9","blessthefall","melodic metalcore, metalcore, rap metal, screamo","related",4,"Blessthefall is a post-hardcore band from Phoenix, Arizona. In the two-year span since blessthefall’s album His Last Walk was released, the band has undergone some internal repairs that could have sunk any other band on the rise. Not so for the Phoenix five-piece, who’ve learned that a kink in the gears isn’t enough to stop a band this strong for good.

Formed in 2004 by a group of higher-thinking high-schoolers who wanted their peers to find meaning and camaraderie in their music <a href=""https://www.last.fm/music/blessthefall"">Read more on Last.fm</a>","2ptvMNky2NB76kLNmjBVL3","Hollow Bodies","https://p.scdn.co/mp3-preview/62a0285d7eb153edea13f40adcfff5ebbb90a1f6","https://i.scdn.co/image/428f85d649a03741ba7e62d3a8e77d8d4eccc81d"
"186","4tususHNaR68xdgLstlGBA","Of Mice & Men","metalcore, rap metal, screamo","related",4,"Of Mice & Men is a metalcore band formed in Costa Mesa, California, United States in 2009 by Austin Carlile and Jaxin Hall after Carlile's departure from Attack Attack!. The name of the band is derived from John Steinbeck's novel of the same title.

The current line-up consists of Carlile (ex. Attack Attack!), Phil Manansala, Valentino Arteaga (ex. Lower Definition), Aaron Pauley (ex. Jamie's Elsewhere) and Alan Ashby. 

Shortly after forming, Carlile <a href=""https://www.last.fm/music/Of+Mice+&+Men"">Read more on Last.fm</a>","0m5PQFyWWwclSA0T813jnU","Would You Still Be There","https://p.scdn.co/mp3-preview/ed7be9635e8a9d168d3608d031d2180414f35c9a","https://i.scdn.co/image/0c1b6cac11526b509d9c60832a92c58252c2a968"
"187","6qO6LhD6FuXK5e2PtfAIMz","We Came As Romans","melodic metalcore, metalcore, rap metal, screamo","related",4,"We Came As Romans is a modern metalcore band formed in 2005. Hailing from Troy, Michigan, We Came As Romans are pushing the envelope, combining influences such as the intertwined singing/screaming vocals of Underoath, the theatrical, orchestra-infused metal of Chiodos, the crushing breakdowns of The Devil Wears Prada and the positive lyrics of August Burns Red on their debut Equal Vision release, To Plant A Seed. Their second album, Understanding What We've Grown to Be <a href=""https://www.last.fm/music/We+Came+As+Romans"">Read more on Last.fm</a>","21UO2pCqQhBPPYjG425FQ4","I Knew You Were Trouble","https://p.scdn.co/mp3-preview/9ac863d1bfaa9653d121017040d171de5e13c4cd","https://i.scdn.co/image/389f532f6f0c0a03cdb17d93c704d4571a98c7b6"
"188","1caBfBEapzw8z2Qz9q0OaQ","Asking Alexandria","melodic metalcore, metalcore, rap metal, screamo","related",3,"Asking Alexandria are a British metalcore band from York, North Yorkshire. Founded in 2008 when Ben Bruce (lead guitar) contacted his old companions upon returning to the UK after residing in Dubai. The current line-up of the group consists of Ben Bruce (lead guitar, vocals), Cameron Liddell (rhythm guitar), Sam Bettley (bass guitar) and James Cassells (drums).

Current members:
Ben Bruce – lead guitar, programming, vocals
James Cassells – drums <a href=""https://www.last.fm/music/Asking+Alexandria"">Read more on Last.fm</a>","4ORXSxr4tV5H6gH5KHAiAh","The Black","https://p.scdn.co/mp3-preview/20f495972d0fc5b30bed6a9a15cf60807687d1d1","https://i.scdn.co/image/17678add1ea7b304bc6e36c3488571886e8b2b26"
"189","1fnDlUNi67FQtHHqBl4Yfg","Alesana","metalcore, rap metal, screamo","related",3,"Alesana (pronounced /ˈælɨs ˈænə/ Alice-Anna) is an american six piece post-hardcore band from Raleigh, North Carolina formed 2004. The band has released four full-length albums and one EP to date. The band gained a wide audience after their debut, On Frail Wings of Vanity and Wax was released, featuring a musical style shifting between light and heavy sounds along with a wide influence ranging to even classic rock bands such as The Beatles. Their band name is derived from street named Aliceanna St. <a href=""https://www.last.fm/music/Alesana"">Read more on Last.fm</a>","5SQ9Xx8TqXwQB0dtoSjq4i","Oh, How the Mighty Have Fallen","https://p.scdn.co/mp3-preview/601fd0335e4751a087111fd8f043a706b05cc9c5","https://i.scdn.co/image/5a1be5b64a90a9dcf9c18091659be9368e88a027"
"190","2CmaKO2zEGJ1NWpS1yfVGz","Falling In Reverse","metalcore, pop punk, rap metal, screamo","related",3,"Falling in Reverse is a post-hardcore band formed in Henderson, Nevada, United States. They were previously known as From Behind These Walls but due to another band having the same name they decided to rename the band to Falling in Reverse. The band consists of former Escape the Fate vocalist Ronnie Radke and currently has several instrumentals and demo songs. 

Falling in Reverse has signed with Epitaph Records and will release their new self-titled album on July 26th 2011. <a href=""https://www.last.fm/music/Falling+in+Reverse"">Read more on Last.fm</a>","1mB7dCUM7sPyNab6R43nlj","The Drug In Me Is You","https://p.scdn.co/mp3-preview/1acc9953dcaf169c1846f959b0911962215a14f6","https://i.scdn.co/image/e1c22935be9ad9590d2ccdbaa4a453762456b80d"
"191","00YTqRClk82aMchQQpYMd5","Our Last Night","metalcore, screamo","related",4,"Our Last Night is a young post-hardcore band from Hollis, New Hampshire.  They are currently signed to Epitaph Records, and released their Epitaph debut The Ghosts Among Us on March 4, 2008.

Our Last Night built a strong local following with their 2004 EP We've Been Holding Back and 2005 album Building Cities From Scratch, both of which were self released.  At the same time, the band gained fans across the world through the internet.  Lead vocalist/screamer Trevor was only 11 years old when the band first formed <a href=""https://www.last.fm/music/Our+Last+Night"">Read more on Last.fm</a>","3le4ECmJTUNXYLsGjQYSXi","Sunrise","https://p.scdn.co/mp3-preview/c76e575a82c2765e9e8b32701fb1153b4586844d","https://i.scdn.co/image/6b5eba27f8c34a5ee9ef7367fad08a9a7a805e5e"
"192","0NbQe5CNgh4YApOCDuHSjb","The Devil Wears Prada","christian metal, melodic metalcore, metalcore, rap metal, screamo","related",2,"The Devil Wears Prada is an American metalcore band from Dayton, Ohio. Formed in 2005, they are currently signed to Warner Music Group. The Devil Wears Prada is a Christian band consisting of members Mike Hranica (vocals), Chris Rubey (lead guitar), Jeremy DePoyster (rhythm guitar, vocals), Andy Trick (bass), and Daniel Williams (drums), all of whom are Christians. To date, the group has released four full-length albums, one DVD, one EP, and seven music videos. <a href=""https://www.last.fm/music/The+Devil+Wears+Prada"">Read more on Last.fm</a>","0IGQMm3r3TTIB9TbrUiLbD","Worldwide","https://p.scdn.co/mp3-preview/96858f05cb1f7b9a98be81ddaefc2add20e03ff6","https://i.scdn.co/image/413f8134f76b36cf28d286d360ef37abaca89588"
"193","31jvzuB4ikftPQZJwrYfCF","Enter Shikari","melodic metalcore, metalcore, nintendocore, rap metal, screamo","related",2,"Enter Shikari is a four-piece experimental post-hardcore band from St Albans, Hertfordshire, England formed in 2003. The band's music incorporates various rock and metal sub-genres with elements of various electronic genres such as electronica, dubstep, trance, and drum and bass, making the band particularly difficult to assign to one genre. The incorporation of electronic genres has become more prominent in their music throughout the band's history. Lyrically, their music tackles political, social and scientific issues. <a href=""https://www.last.fm/music/Enter+Shikari"">Read more on Last.fm</a>","4ZHw8gLjL2gARRuKhXI8Im","Hoodwinker","https://p.scdn.co/mp3-preview/bea2654aed503ab5066b47661366f0e9e9134699","https://i.scdn.co/image/a13e8946539acc083478ea0f101084fd5b50fd46"
"194","7cNNNhdJDrt3vgQjwSavNf","Memphis May Fire","metalcore, rap metal, screamo","related",4,"There are two artists that have used the name Memphis May Fire:
1) A rock band from Dallas, Texas.
2) A heavy metal band from Baltimore, Maryland.

Memphis May Fire is an American metalcore band currently based in Dallas, Texas. Since its formation, the band has released two EPs and four full-length albums, the latest being Unconditional which was released March 2014. Their music has been compared to Underoath and He Is Legend. The band formed in December 2006 <a href=""https://www.last.fm/music/Memphis+May+Fire"">Read more on Last.fm</a>","1nxIgRqtVlG4vo8W0ZZIES","Carry On","https://p.scdn.co/mp3-preview/e0335c56a28fdd471af7ba8e159f2414fecb38b8","https://i.scdn.co/image/f9ce23bd75c32ee1301e27e0cdd830227f4b18b4"
"195","2HSp2S2KwxKE7sASl6bMR9","A Skylit Drive","metalcore, screamo","related",2,"A Skylit Drive is an American post-hardcore band from Lodi, California. The band has released one DVD, one EP and four studio albums: Wires...and the Concept of Breathing on May 20, 2008, Adelphia on June 9, 2009, Identity On Fire on February 15, 2011, and most recently Rise, released on September 24, 2013.

As of 2012, the band consists of Michael Jagmin (lead vocals), Brian White (bass guitar, unclean vocals), Nick Miller (guitar), Cory La Quay (drums, death growls), and Kyle Simmons (keys, synths, bass guitar). <a href=""https://www.last.fm/music/A+Skylit+Drive"">Read more on Last.fm</a>","2AQoOgnqSQy8NDx5r2RQBP","Love The Way You Lie","https://p.scdn.co/mp3-preview/17ed2fedf83110723ad8c86a49698ce961eafaf6","https://i.scdn.co/image/e65d08e959f3d6921442270d77e0f620ed22e351"
"196","68tKVjVvcqUfKFFLr2j0Ek","Emarosa","metalcore, screamo","related",2,"Emarosa is a post-hardcore band hailing from Lexington, Kentucky, United States. Formed in 2007, they released their first  EP titled This Is Your Way Out. The band released their debut album in 2008, titled Relativity, which featured new vocalist Jonny Craig from Dance Gavin Dance. Their follow up self-titled album was produced and recorded by Brian McTernan at Salad Days Studio in Baltimore, MD, and released in June 2010.

On April 11, 2011, Alternative Press announced that Craig had been kicked out of Emarosa. <a href=""https://www.last.fm/music/Emarosa"">Read more on Last.fm</a>","36KKWOypFJeLf4ubYZ1xfP","Helpless","https://p.scdn.co/mp3-preview/d238793675da7a0cf42a8598fed72404a7297438","https://i.scdn.co/image/1d3b55a5f8a0a202579f857fb136bb7fc27575f8"
"197","165ZgPlLkK7bf5bDoFc6Sb","Limp Bizkit","alternative metal, alternative rock, funk metal, funk rock, nu metal, post-grunge, rap metal, rap rock, rock, wrestling","related",3,"Limp Bizkit is an American nu metal band from Jacksonville, Florida. The band's line-up consists of Fred Durst (lead vocals), Wes Borland (guitar), Sam Rivers (bass), John Otto (drums) and DJ Lethal. Limp Bizkit has been nominated for three Grammy Awards and have won several other major awards. The band has sold an estimated 35 million albums worldwide.

Formed in 1995, the band achieved mainstream success with their second studio album, Significant Other, released in 1999. <a href=""https://www.last.fm/music/Limp+Bizkit"">Read more on Last.fm</a>","2gSVKxPDww9Eep5rdvtdem","My Way","https://p.scdn.co/mp3-preview/a8fe4dbdd572354247086672f587bf42b442abf2","https://i.scdn.co/image/67ab66b1154c3115005086d60853fc954717a2ea"
"198","0CEFCo8288kQU7mJi25s6E","Hollywood Undead","alternative metal, nu metal, post-grunge, punk christmas, rap metal, rap rock, screamo","related",2,"Hollywood Undead is an American rap rock band from Los Angeles, California. They released their debut album, Swan Songs, on September 2, 2008, and their live CD/DVD Desperate Measures, on November 10, 2009. The band consists of Charlie Scene, Da Kurlzz, Funny Man, J-Dog, and Johnny 3 Tears. The band members use pseudonyms and wear masks to display a creative side, not to hide their identities as first assumed. They perform live without the masks on. <a href=""https://www.last.fm/music/Hollywood+Undead"">Read more on Last.fm</a>","5wBLDkxVvclanSitx5jq8e","Undead","https://p.scdn.co/mp3-preview/ce2b07e26bd85e9c848537c423329b276672ecaf","https://i.scdn.co/image/dd9ef09a6879db24ca5f559f93f4e717eea3b08f"
"199","3CjlHNtplJyTf9npxaPl5w","CHVRCHES","indie pop, indie r&b, indietronica, metropopolis, shimmer pop, synthpop","related",2,"CHVRCHES (pronounced as ""churches"") are a Scottish electronic band from Glasgow, formed in 2011. The group consists of Lauren Mayberry (lead vocals, occasionally synths and samplers), Iain Cook (synths, guitar, bass, vocals) and Martin Doherty (synths, samplers, vocals). The group's debut album, The Bones of What You Believe, was released on 20 September 2013.

Previously, Mayberry was a member of the bands Boyfriend/Girlfriend and Blue Sky Archives. <a href=""https://www.last.fm/music/CHVRCHES"">Read more on Last.fm</a>","3PvzvltQZLIKk9YgoMP3Yq","The Mother We Share","https://p.scdn.co/mp3-preview/7d8c6e8fc17fca77e8ce8163d0714f3d0da8c8ef","https://i.scdn.co/image/29a7e2316d20be3e4116c7d1ea76d53c2b3a590e"
"200","4XaUmUGjidSklcDHxv3XWf","MS MR","indie pop, indie r&b, indietronica, metropopolis, shimmer pop, shiver pop, synthpop","related",2,"MS MR is an dream pop duo which formed in New York City, New York, United States in 2008. The group consists of Lizzy Plapinger (vocals) and Max Hershenow (instruments). The band has issued two albums, ""Secondhand Rapture"" (2013) and ""How Does It Feel"" (2015). Plapinger is the co-founder of the Neon Gold record label.

Shadowy New York-based chillwave duo MS MR first caught the public's attention with their infectious single ""Hurricane,"" a dark yet <a href=""https://www.last.fm/music/MS+MR"">Read more on Last.fm</a>","35aNHKBZWXXbL9KQK7O5Nk","Hurricane","https://p.scdn.co/mp3-preview/562f9b6770215c58b34454458975a5eaf9a647c4","https://i.scdn.co/image/bf9cdde7d6a0abf3d6db4245dd744200902ed15d"
"201","4wYk01oPJNfaEssVFL46oQ","Coast Modern","indie poptimism","related",3," <a href=""https://www.last.fm/music/Coast+Modern"">Read more on Last.fm</a>","1b91Hfg3v9vxqkAxRZCSEc","The Way It Was","https://p.scdn.co/mp3-preview/0dd2203cc1456a8b8c187242c482f851d5ef4146","https://i.scdn.co/image/63a80f08af979252b0db5add50b61f3c894a65c8"
"202","2D4FOOOtWycb3Aw9nY5n3c","Declan McKenna","indie poptimism","related",3,"Declan McKenna is a  young musician from Britain. He makes alternative music with an interesting twist. He recently performed his first headlining gig in London. His single Brazil is available on Bandcamp. <a href=""https://www.last.fm/music/Declan+Mckenna"">Read more on Last.fm</a>","5ftdTvmQjjsL23t7jxADfI","Brazil","https://p.scdn.co/mp3-preview/f209ca2814ee55176e8c1daf16c8c6107ed7130f","https://i.scdn.co/image/5a79db3d8de28b443b21178e548b513b9f3e5cec"
"203","4qWnlmXWuGv2TtuxtIWlJX","BANNERS","indie poptimism","related",2,"Michael Joseph Nelson, known under the stage name Banners (styled as BANNERS), is an English musician from Liverpool. He released his debut EP Banners in January 2016 through Island Records, following three singles released in 2015: ""Ghosts"", ""Shine a Light"" and ""Start a Riot"". <a href=""https://www.last.fm/music/Banners"">Read more on Last.fm</a>","3cpOqFZ30z5cUJUC9MYaar","Start A Riot","https://p.scdn.co/mp3-preview/7bf21be6214fefa2d02dd2be41f2960949322521","https://i.scdn.co/image/17b6d147a085f246e9f0e2d6f7989f28c678a5f5"
"204","0yb46jwm7gqbZXVXZQ8Z1e","Bishop Briggs","indie poptimism","related",2,"Briggs was born in London to Scottish parents from Bishopbriggs, Scotland, which inspired her professional name. At age four, she moved to Tokyo with her parents. She sang in public for the first time at a Tokyo karaoke bar, and immediately realized she wanted to continue performing throughout her life. Growing up with the city's karaoke bar traditions and hearing music from Motown musicians to The Beatles at home also influenced her to pursue music. <a href=""https://www.last.fm/music/Bishop+Briggs"">Read more on Last.fm</a>","7lNQ4YZEAZc1nvfSNPzSvU","River","https://p.scdn.co/mp3-preview/01d0e27b20df873dc53b4d510f3c208920d11868","https://i.scdn.co/image/1693f30d1dccf873e2ac5deb8da4ff8d7dc0caac"
"205","0SwO7SWeDHJijQ3XNS7xEE","MGMT","alternative dance, alternative rock, brooklyn indie, dance-punk, garage rock, indie pop, indie rock, indietronica, neo-psychedelic, new rave, synthpop","related",2,"MGMT is a neo psychedelia/alternative rock group which formed in Middletown, Connecticut, United States in 2002 by Andrew VanWyngarden and Ben Goldwasser.

They signed to Columbia Records in 2006.
Originally consisting only of VanWyngarden and Goldwasser, the other members were added to the band after the release of Oracular Spectacular in 2008.

Their first single off Oracular Spectacular was ""Time to Pretend"" which got high rotation on radio etc and gave the band worldwide acclaim. <a href=""https://www.last.fm/music/MGMT"">Read more on Last.fm</a>","1jJci4qxiYcOHhQR247rEU","Kids","https://p.scdn.co/mp3-preview/6a749da38e969dca948f36139f976b594db38f5d","https://i.scdn.co/image/6d705a3878fa4becf53fc0155f8be1e860e237c9"
